L_task,L_aux,L_logit_KD,L_CSD,L_total,weighted_aux,weighted_logit_KD,weighted_CSD,epoch,val_QWK,learning_rate,gnorm_task,gnorm_aux,gnorm_logit_kd,gnorm_csd,ratio_csd_over_task,ratio_aux_over_task,ratio_logit_kd_over_task,gradient_ratio_CSD_task
0.49689698219299316,1.0757094407081604,0.5850476026535034,0.4935833969712257,1.425992169380188,0.5378547203540802,0.2925238013267517,0.09871667939424515,10,0.5555686366847186,0.0008282295436817901,2.473979032441398,1.5395005892882057,0.4658096730598647,0.4127036107835772,0.16681774799696208,0.6222771369929435,0.18828359777980394,0.16681774799696208
0.5038147199153901,1.0895410132408143,0.5863667416572571,0.502319586277008,1.4422325158119202,0.5447705066204072,0.29318337082862855,0.1004639172554016,11,0.45011337868480716,0.0007980147736233119,6.774439153195384,3.7089906050108077,0.47223880035150456,1.0603284144868619,0.1565189959654038,0.5474978106875965,0.0697089145938757,0.1565189959654038
0.4778662770986557,1.0553783977031708,0.5816229546070099,0.46972988843917846,1.3903129231929778,0.5276891988515854,0.29081147730350493,0.09394597768783569,12,0.4978680430879713,0.0007660242967108149,1.3160528155962183,1.018621743736976,0.22653946299343367,0.7734160946758961,0.5876786140421814,0.7739976174706213,0.1721355406931775,0.5876786140421814
0.48362147986888887,1.081692875623703,0.5858018982410431,0.4945373049378395,1.4162763261795044,0.5408464378118515,0.29290094912052156,0.0989074609875679,13,0.4368237450481878,0.0007324553448723779,4.299091827159821,2.9154740166313315,0.5061776175922102,0.41141279802428743,0.09569760650962549,0.678160442680618,0.11774059218609773,0.09569760650962549
0.4644898509979248,1.012635748386383,0.583741101026535,0.4619618937373161,1.3550706684589386,0.5063178741931915,0.2918705505132675,0.09239237874746323,14,0.4584886296116243,0.000697514881858894,2.799220052880923,1.7150009785058142,0.35189362012167796,0.41337680465176707,0.14767570853399853,0.6126710105340795,0.12571131010565367,0.14767570853399853
0.47133915007114413,1.0271177792549133,0.5803895878791809,0.4670406487584114,1.368500952720642,0.5135588896274567,0.29019479393959047,0.09340812975168228,15,0.47448398125870583,0.0006614183272437242,4.231325423971558,2.4950077927177743,0.2845829889970002,0.3231009471234798,0.07635927629036258,0.5896515967745961,0.06725622836399289,0.07635927629036258
0.4320196354389191,0.9779342293739319,0.5807014858722687,0.43750556707382204,1.2988386154174805,0.48896711468696596,0.29035074293613433,0.08750111341476441,16,0.5679740489531112,0.0006243882282893936,2.5272140618194645,1.6930371141952736,0.2164557036857717,0.38129130619360596,0.1508741629583589,0.6699223226766844,0.0856499284947531,0.1508741629583589
0.4583367455005646,1.0256339275836945,0.5816260349750518,0.45655324041843415,1.3532773804664613,0.5128169637918473,0.2908130174875259,0.09131064808368683,17,0.4622482698422594,0.0005866528878697131,3.0107425549204025,2.2214836130435787,0.3670355636621125,2.7011454109372544,0.8971691739377785,0.7378523977126665,0.12190865109415379,0.8971691739377785
0.43816138565540313,0.9996946108341217,0.5783157408237457,0.4283733355998993,1.312841227054596,0.49984730541706085,0.28915787041187285,0.08567466711997987,18,0.3385906893920122,0.000548444956906644,3.428023932687398,1.7658564430319839,0.36453752664552486,0.6026438063780519,0.1757991829145748,0.5151237207517514,0.10634042638078836,0.1757991829145748
0.4264846444129944,0.9574384653568268,0.5829563772678376,0.43200954169034955,1.2830839705467225,0.4787192326784134,0.2914781886339188,0.08640190833806992,19,0.5036920469676796,0.0005099999999999999,1.9898885834934719,2.0466948617947547,0.35400719346931914,0.5127643381170055,0.25768494898181205,1.0285474668142238,0.17790302251386353,0.25768494898181205
0.4171829462051392,0.9558062577247619,0.5769731938838959,0.4247410327196121,1.2685208785533906,0.47790312886238095,0.28848659694194795,0.08494820654392243,20,0.4566522574447647,0.00047155504309335594,1.4976476465784294,1.941265075469655,0.29452001620351376,0.7979835481586438,0.5328246266615121,1.2962094788481973,0.19665507896759493,0.5328246266615121
0.40528681218624113,0.9232025420665741,0.5721132779121398,0.40151371926069257,1.2332474756240845,0.4616012710332871,0.2860566389560699,0.08030274385213852,21,0.5349813992559702,0.00043334711213028693,2.5090387766681577,1.8940797082630316,0.25719602810145237,0.4010555314842734,0.15984429384421447,0.754902525172707,0.10250779322071386,0.15984429384421447
0.40638734519481656,0.9328200626373291,0.5791299939155579,0.436577273607254,1.2496778285503387,0.46641003131866454,0.28956499695777893,0.0873154547214508,22,0.5309766544006755,0.0003956117717106063,2.8792807916017717,2.183254837486292,0.3954532399212123,1.2959390898679812,0.45009124974818376,0.7582639539201477,0.13734445111246613,0.45009124974818376
0.40561042428016664,0.9132942616939544,0.5765649497509002,0.40830177783966065,1.2322004055976867,0.4566471308469772,0.2882824748754501,0.08166035556793214,23,0.4872722885752203,0.0003585816727562757,9.00344547955902,5.250548601242357,0.26177646662273973,0.4501266052120489,0.049994927634536605,0.5831710330409557,0.029075143201240477,0.049994927634536605
0.3985952767729759,0.9186554455757141,0.5760033965110779,0.41643752336502077,1.2292122066020965,0.45932772278785705,0.28800169825553895,0.08328750467300416,24,0.5299647473560518,0.00032248511814110596,3.1710313062233486,2.772073984703044,0.25218849961824086,0.7304981628855278,0.2303661151032723,0.8741868865383555,0.07952885836330441,0.2303661151032723
