L_task,L_aux,L_logit_KD,L_CSD,L_total,weighted_aux,weighted_logit_KD,weighted_CSD,epoch,val_QWK,learning_rate,gnorm_task,gnorm_aux,gnorm_logit_kd,gnorm_csd,ratio_csd_over_task,ratio_aux_over_task,ratio_logit_kd_over_task,gradient_ratio_CSD_task
0.4895590960979462,1.0659862661361694,0.585622398853302,0.4776883381605148,1.5542076063156127,0.5329931330680847,0.292811199426651,0.2388441690802574,10,0.5239816823330923,0.0008282295436817901,3.1767815149542717,2.222818100403285,0.2647197048828062,1.2763900539949709,0.4017871698089832,0.6997075782327704,0.08332952821485325,0.4017871698089832
0.47687137067317964,1.0308760952949525,0.5818287289142609,0.4873599365353584,1.5269037580490112,0.5154380476474762,0.2909143644571304,0.2436799682676792,11,0.4992614475627769,0.0007980147736233119,3.592896838176887,2.2075278389596837,0.49903525369085394,2.5954848792707534,0.722393376757168,0.6144144790084846,0.1388949575140251,0.722393376757168
0.44222269058227537,0.9921838593482971,0.5804233133792878,0.48497772693634034,1.4710151362419128,0.49609192967414856,0.2902116566896439,0.24248886346817017,12,0.5274738135642811,0.0007660242967108149,2.341307126234284,1.788367008988911,0.3161823011977959,0.989510558369151,0.4226316775282113,0.7638327278597098,0.13504520515697477,0.4226316775282113
0.46811699360609055,1.0203576791286468,0.5828861272335053,0.48559681594371795,1.5125372982025147,0.5101788395643234,0.29144306361675265,0.24279840797185898,13,0.5721794401662388,0.0007324553448723779,1.4631666921513706,1.3096990993490916,0.28836308612093564,1.406847419664132,0.9615086423239793,0.8951127075093354,0.19708149978246176,0.9615086423239793
0.4365033710002899,0.996841869354248,0.5809371554851532,0.4581884503364563,1.4544871020317078,0.498420934677124,0.2904685777425766,0.22909422516822814,14,0.5730270906949352,0.000697514881858894,1.971706842681722,1.9826315645615746,0.2515345479373928,1.4238385826477666,0.7221350313473586,1.005540743503732,0.12757198103308312,0.7221350313473586
0.42889644801616666,0.9626733577251434,0.5842500853538514,0.4671589106321335,1.4359376120567322,0.4813366788625717,0.2921250426769257,0.23357945531606675,15,0.5334964821046192,0.0006614183272437242,5.09528859163031,3.2563708634022306,0.38479121178945414,1.97253556565131,0.3871293117511464,0.6390944899080404,0.07551902210632876,0.3871293117511464
0.40161109358072283,0.9288912498950959,0.5777019822597503,0.44208122164011,1.3759483182430268,0.46444562494754793,0.28885099112987517,0.221040610820055,16,0.5069124423963134,0.0006243882282893936,1.9886459068990074,1.2981008568402028,0.312120721295996,1.579122254815488,0.7940690946222247,0.6527561555010036,0.15695138094378053,0.7940690946222247
0.4233784994482994,0.9604760527610778,0.5827154886722564,0.45127146154642106,1.4206099784374238,0.4802380263805389,0.2913577443361282,0.22563573077321053,17,0.4977485278836161,0.0005866528878697131,2.7824499562046894,1.7940271008263158,0.30997605320710125,1.9794692393093563,0.7114123418087946,0.6447652712767565,0.11140399938402272,0.7114123418087946
0.39540811836719514,0.9195406258106231,0.576292930841446,0.4249268126487732,1.3557882857322694,0.45977031290531156,0.288146465420723,0.2124634063243866,18,0.3257261410788381,0.000548444956906644,2.047238411126479,1.4191122804409118,0.1757223665274107,1.639160729025074,0.8006691942259606,0.6931836921035761,0.08583385577975779,0.8006691942259606
0.39389276802539824,0.9153187513351441,0.5761267101764679,0.43896326422691345,1.3590971302986146,0.45765937566757203,0.28806335508823394,0.21948163211345673,19,0.52966297322253,0.0005099999999999999,3.1317452544821354,2.2358731259760565,0.29691898218812357,1.7680894534374003,0.564570011212413,0.7139383775791112,0.09480942990595256,0.564570011212413
0.38115621387958526,0.8909053421020507,0.5753296005725861,0.4123997667431831,1.3204735684394837,0.4454526710510254,0.28766480028629304,0.20619988337159156,20,0.545132325141777,0.00047155504309335594,6.023343235035565,5.013468206758499,0.29636279753668515,2.139705720095235,0.3552355621458456,0.8323397839254791,0.04920237581893924,0.3552355621458456
0.4126453983783722,0.9386233687400818,0.5774271357059478,0.42604652255773545,1.3836939179897307,0.4693116843700409,0.2887135678529739,0.21302326127886773,21,0.5118858019229634,0.00043334711213028693,1.7949006085393457,1.4811859271789374,0.3088316575098984,2.353750931477622,1.3113544673613196,0.8252189119175222,0.17206058989596054,1.3113544673613196
0.38026351869106295,0.8999888956546783,0.5748867714405059,0.4251958805322647,1.3302992939949037,0.44999444782733916,0.28744338572025296,0.21259794026613235,22,0.5384482659458216,0.0003956117717106063,1.9163495410768168,1.8140184149270282,0.31127315658381477,1.766059334278083,0.9215747421974573,0.9466010119989448,0.1624302612397669,0.9215747421974573
