L_task,L_aux,L_logit_KD,L_CSD,L_total,weighted_aux,weighted_logit_KD,weighted_CSD,epoch,val_QWK,learning_rate,gnorm_task,gnorm_aux,gnorm_logit_kd,gnorm_csd,ratio_csd_over_task,ratio_aux_over_task,ratio_logit_kd_over_task,gradient_ratio_CSD_task
0.4910965657234192,1.0619388806819916,0.5824553322792053,0.460410019159317,1.4053756618499755,0.5309694403409958,0.29122766613960266,0.09208200383186341,10,0.5224409220228763,0.0008282295436817901,1.7553668373136344,1.594770050784675,0.26341770084490845,0.5752411444793637,0.3277042338111486,0.908510982938055,0.1500641890033856,0.3277042338111486
0.46308525919914245,1.0236375796794892,0.581432009935379,0.46430483281612395,1.3584810256958009,0.5118187898397446,0.2907160049676895,0.09286096656322479,11,0.5403230313530432,0.0007980147736233119,2.410327669362644,2.692730977398815,0.32309554356496967,0.8005306043986627,0.3321252187302587,1.1171638659862564,0.13404631564072983,0.3321252187302587
0.43980740904808047,0.9848768937587739,0.5812831091880798,0.46817406982183457,1.3165222430229186,0.4924384468793869,0.2906415545940399,0.09363481396436692,12,0.5679918680822227,0.0007660242967108149,1.732932461301007,1.1914124593010047,0.25706760278094665,0.4480614023062351,0.25855675989233357,0.6875123444837234,0.14834253989792076,0.25855675989233357
0.431853751540184,0.9655415058135987,0.5806903123855591,0.4892040354013443,1.3028104519844055,0.4827707529067993,0.29034515619277956,0.09784080708026886,13,0.5061890966552542,0.0007324553448723779,2.4574753759238246,1.1551857677157427,0.313596473753107,0.4243004326703264,0.17265704341424848,0.4700701293014911,0.1276092028532406,0.17265704341424848
0.40967989563941953,0.9340451931953431,0.5786860477924347,0.46690057188272477,1.2594256341457366,0.46702259659767154,0.28934302389621736,0.09338011437654496,14,0.5351564734824648,0.000697514881858894,2.4363476667596955,1.5438732125546417,0.37975164177629167,0.549476307897753,0.22553279870296508,0.6336834572579574,0.15586923285105506,0.22553279870296508
0.41712324738502504,0.9486110603809357,0.580607568025589,0.48404389500617984,1.2785413336753846,0.47430553019046784,0.2903037840127945,0.09680877900123597,15,0.5328803688425139,0.0006614183272437242,3.392569694260011,2.8054844978731928,0.30343683927994325,0.6191374111705504,0.182498066942615,0.826949702056195,0.08944159343088426,0.182498066942615
0.4176560962200165,0.9439471471309662,0.5823833119869232,0.45960301011800764,1.2727419281005858,0.4719735735654831,0.2911916559934616,0.09192060202360153,16,0.428950025239778,0.0006243882282893936,1.9997091418044821,1.4839870777336588,0.40920786118029884,1.1004368365547577,0.5502984476841237,0.7421014620128955,0.20463369028309839,0.5502984476841237
0.40331296920776366,0.9297160887718201,0.5799588990211487,0.4417249935865402,1.2464954686164855,0.46485804438591005,0.28997944951057436,0.08834499871730805,17,0.5140576188823325,0.0005866528878697131,2.681396462204469,2.3472257875075146,0.2918832238673862,0.703369987093408,0.26231480387467326,0.8753743881566022,0.1088549298776276,0.26231480387467326
0.3989907431602478,0.9051743793487549,0.5776661229133606,0.44953745394945144,1.2303184807300567,0.45258718967437744,0.2888330614566803,0.0899074907898903,18,0.4453814218993255,0.000548444956906644,1.8664278052878025,1.4958842114900819,0.2414583361027205,0.6943560136041937,0.37202404059616134,0.8014690990201022,0.12936923433022243,0.37202404059616134
0.3770896530151367,0.866269223690033,0.5768909001350403,0.46137345135211943,1.1909444010257721,0.4331346118450165,0.28844545006752015,0.0922746902704239,19,0.572480181200453,0.0005099999999999999,2.443161570058091,1.9703114360079537,0.2422230785571502,0.5550324676308842,0.22717796253552205,0.8064597364967171,0.09914329102327477,0.22717796253552205
0.37750247091054917,0.8872113263607025,0.5748423719406128,0.43668287098407743,1.1958658862113953,0.4436056631803513,0.2874211859703064,0.0873365741968155,20,0.5433511933755479,0.00047155504309335594,3.8352657375470187,3.6876845728435295,0.2805688695869323,0.7062495658630403,0.18414618808519576,0.9615199637254132,0.07315500118810024,0.18414618808519576
0.3638723447918892,0.8495802855491639,0.5744055831432342,0.4220236909389496,1.1602700078487396,0.42479014277458194,0.2872027915716171,0.08440473818778993,21,0.4992060583852449,0.00043334711213028693,2.4072887225942465,2.001893129290337,0.30341112610202675,0.8916122758556219,0.3703802819691541,0.8315966051354947,0.12603852759923692,0.3703802819691541
0.3713358581066132,0.8729633867740632,0.583120653629303,0.47565617024898527,1.1945090997219086,0.4364816933870316,0.2915603268146515,0.09513123404979706,22,0.4561425762668866,0.0003956117717106063,2.0168537573193195,1.8239382382496256,0.3911748681772857,0.8727924779720634,0.4327495113637424,0.9043482858538512,0.19395301556083658,0.4327495113637424
0.3644817033410072,0.8567758083343506,0.5779746794700622,0.4527831634879112,1.1724135875701904,0.4283879041671753,0.2889873397350311,0.09055663269758224,23,0.47476379910492295,0.0003585816727562757,3.1700723222265177,3.2780411942041723,0.18300986798795538,0.6731293177526269,0.2123387889396324,1.034058804028112,0.05773050245724911,0.2123387889396324
0.36480476558208463,0.8500321364402771,0.5782573080062866,0.47149470686912537,1.1732484376430512,0.42501606822013854,0.2891286540031433,0.09429894137382508,24,0.514453477868112,0.00032248511814110596,2.093718624632164,1.9472497716228714,0.4100825959303976,0.8782866725530685,0.419486487926414,0.930043678607948,0.19586327938523407,0.419486487926414
0.34854377776384354,0.829987770318985,0.57576997756958,0.43661425858736036,1.1387455070018768,0.4149938851594925,0.28788498878479,0.08732285171747207,25,0.5059288537549408,0.000287544655127622,2.425462116646956,2.7042569875240345,0.1974587729263245,1.0202676555725698,0.42064876980351423,1.1149450527235998,0.08141078418462311,0.42064876980351423
0.351848931312561,0.827929859161377,0.5776071870326995,0.41840058237314226,1.138297554254532,0.4139649295806885,0.28880359351634977,0.08368011647462846,26,0.4589678771810839,0.000253975703289185,2.7415797124468426,3.0955403150175544,0.13615471498925666,0.5460662621925422,0.1991794218907396,1.1291082659255616,0.04966286931987086,0.1991794218907396
0.33582566916942597,0.8161452996730805,0.5756399881839752,0.44193309664726255,1.120104947090149,0.40807264983654024,0.2878199940919876,0.08838661932945252,27,0.5341970991228573,0.00022198522637668816,2.0433633998388565,2.200394634278007,0.4075885636712539,0.742559901397587,0.3634008035262581,1.0768493917682653,0.19946944518209395,0.3634008035262581
