L_task,L_aux,L_logit_KD,L_CSD,L_total,weighted_aux,weighted_logit_KD,weighted_CSD,epoch,val_QWK,learning_rate,gnorm_task,gnorm_aux,gnorm_logit_kd,gnorm_csd,ratio_csd_over_task,ratio_aux_over_task,ratio_logit_kd_over_task,gradient_ratio_CSD_task
0.47558600902557374,1.035368685722351,0.5824470508098603,0.014553253203630448,1.2874045157432557,0.5176843428611755,0.29122352540493013,0.0029106506407260897,10,0.5205160990352202,0.0008282295436817901,3.102431449865735,2.37576384872601,0.3900957302563837,0.016666444422923796,0.005372058880993188,0.7657748082810425,0.12573871060817993,0.005372058880993188
0.44485091626644135,0.9877248692512512,0.5776220691204071,0.012328640278428792,1.229990108013153,0.4938624346256256,0.28881103456020357,0.0024657280556857585,11,0.5337961056532737,0.0007980147736233119,4.650693094442839,3.1235365801565687,0.32342939672764187,0.01371928182124869,0.002949943490711525,0.6716281889013306,0.06954434321071648,0.002949943490711525
0.4581043386459351,1.0094940507411956,0.5854931020736694,0.013514140704646706,1.2583007621765137,0.5047470253705978,0.2927465510368347,0.0027028281409293415,12,0.5636998254799301,0.0007660242967108149,1.5538287830961361,1.3173307104887215,0.26667480309385916,0.010664155631457294,0.006863147180352816,0.8477965685922151,0.17162431665249944,0.006863147180352816
0.4480802398920059,0.9755357360839844,0.5811890113353729,0.013085478534922004,1.22905970454216,0.4877678680419922,0.29059450566768646,0.002617095706984401,13,0.4676719953401074,0.0007324553448723779,1.095565743364522,1.3243607332035878,0.11498938403609632,0.014440354775240832,0.013180728644265546,1.2088372981948377,0.10495890797293439,0.013180728644265546
0.4271994125843048,0.9697026133537292,0.5802206003665924,0.012579063381999732,1.2046768379211426,0.4848513066768646,0.2901103001832962,0.0025158126763999466,14,0.5460346928119741,0.000697514881858894,1.947351216278849,1.7080925153917077,0.2192335219292172,0.012045077481514297,0.006185364705053551,0.8771363383825874,0.11258037076031191,0.006185364705053551
0.41249916434288025,0.9171791219711304,0.5789767611026764,0.013318640612997115,1.1632408380508423,0.4585895609855652,0.2894883805513382,0.002663728122599423,15,0.5290992513885535,0.0006614183272437242,2.7521725842607454,2.565414307865351,0.4687756684183691,0.022081352461079583,0.008023244104442964,0.932141509779061,0.17032931404782736,0.008023244104442964
0.40956092715263365,0.9319215548038483,0.5779911267757416,0.012055470841005445,1.1669283604621887,0.46596077740192415,0.2889955633878708,0.0024110941682010893,16,0.45466074825618263,0.0006243882282893936,2.701366823949817,2.314743898275012,0.46468265565852007,0.03493043228363679,0.0129306512443812,0.8568787762376151,0.17201760662000062,0.0129306512443812
0.40905124962329864,0.9356795036792755,0.5795192062854767,0.011648366171866655,1.1689802873134614,0.4678397518396378,0.28975960314273835,0.002329673234373331,17,0.5571289342429628,0.0005866528878697131,2.8440745688754494,2.185070611280042,0.23951035902075107,0.029955938383830663,0.010532754208225728,0.7682887907344925,0.08421381128394737,0.010532754208225728
0.39529576420783996,0.9075807929039001,0.5785181486606598,0.012746664043515921,1.1408945679664613,0.4537903964519501,0.2892590743303299,0.0025493328087031844,18,0.4937021486786861,0.000548444956906644,1.622693152319713,1.6329533599705814,0.23308164640781293,0.01320104148619996,0.008135266650585464,1.0063229499897752,0.14363876871891165,0.008135266650585464
0.3800577938556671,0.8836203575134277,0.5796203649044037,0.012477285601198674,1.1141736173629762,0.44181017875671386,0.28981018245220186,0.002495457120239735,19,0.48409286328460877,0.0005099999999999999,1.812026758809332,1.7340064429735254,0.2403159140751014,0.03277873460489386,0.01808954224629249,0.9569430663998179,0.13262271812862797,0.01808954224629249
0.3697278410196304,0.8689013278484344,0.5758349668979644,0.01196852708235383,1.094489690065384,0.4344506639242172,0.2879174834489822,0.002393705416470766,20,0.4906778614643782,0.00047155504309335594,5.187766861049599,4.5555267237012105,0.2030269323301971,0.015785600084415673,0.0030428507115336906,0.8781286526009243,0.03913570863304376,0.0030428507115336906
