L_task,L_aux,L_logit_KD,L_CSD,L_total,weighted_aux,weighted_logit_KD,weighted_CSD,epoch,val_QWK,learning_rate,gnorm_task,gnorm_aux,gnorm_logit_kd,gnorm_csd,ratio_csd_over_task,ratio_aux_over_task,ratio_logit_kd_over_task,gradient_ratio_CSD_task
0.47975488245487213,1.0501315879821778,0.5846462285518647,0.5486906105279923,1.4068819165229798,0.5250657939910889,0.2923231142759323,0.10973812210559847,10,0.516148542397484,0.0008282295436817901,2.7810470859878667,1.3167037344960602,0.36514525671013287,0.8423644694843657,0.3028947167879921,0.4734561097977054,0.13129776138990765,0.3028947167879921
0.48607491433620453,1.0518752706050873,0.5863089179992675,0.5590392327308655,1.416974856853485,0.5259376353025437,0.29315445899963377,0.11180784654617311,11,0.486701623602249,0.0007980147736233119,1.6703715129097578,1.4484645921245964,0.22116177880343313,0.6797294960280079,0.40693312282602995,0.867151158248261,0.13240274818754133,0.40693312282602995
0.47666782677173614,1.0427563655376435,0.5830288100242614,0.5401420903205871,1.3975888407230377,0.5213781827688218,0.2915144050121307,0.10802841806411743,12,0.5428932842686294,0.0007660242967108149,2.0562363525776073,2.536421961709084,0.22776079967431276,6.104118394143394,2.9685879186463855,1.2335264662204504,0.11076586569865952,2.9685879186463855
0.4835994845628738,1.0536104786396026,0.5854637837409973,0.5577293130755424,1.414682490825653,0.5268052393198013,0.29273189187049864,0.11154586261510849,13,0.4939911448450347,0.0007324553448723779,4.070151089802554,4.2185462496524915,0.4457217237457351,1.0143467025648139,0.2492159824499342,1.036459373761758,0.10950987172502173,0.2492159824499342
0.4618733388185501,1.010640754699707,0.5866909325122833,0.5421870070695877,1.3689765906333924,0.5053203773498535,0.29334546625614166,0.10843740141391754,14,0.49087956021989,0.000697514881858894,3.0130800428189155,2.0559812835475135,0.5876089746111045,0.9836873143795578,0.32647234736560793,0.6823520299261684,0.19501937096279773,0.32647234736560793
0.4885591107606888,1.0523395836353302,0.583002804517746,0.6167821127176285,1.4295867168903351,0.5261697918176651,0.291501402258873,0.1233564225435257,15,0.5487579674748317,0.0006614183272437242,3.5948825419533113,3.2936823028417668,0.16643426687886917,0.5386885220925984,0.14984871294289834,0.9162141639966115,0.04629755351851792,0.14984871294289834
0.45522677958011626,0.9890526461601258,0.5787764692306518,0.5030947777628899,1.3397602915763855,0.4945263230800629,0.2893882346153259,0.100618955552578,16,0.48549908071881853,0.0006243882282893936,3.6919495289843933,2.3653329409235218,0.3506609513760208,0.6144032809822768,0.16641703147856712,0.6406731517736088,0.09497988762389258,0.16641703147856712
0.47393878400325773,1.0436186325550079,0.5856294417381287,0.5460476446151733,1.3977723479270936,0.5218093162775039,0.29281472086906435,0.10920952892303466,17,0.565617031370456,0.0005866528878697131,1.5475614202449965,1.6739530654863417,0.30063242212112284,0.5346398653974023,0.34547246939818566,1.0816714888261663,0.19426202940205714,0.34547246939818566
0.4339171528816223,0.9632211935520172,0.5765312075614929,0.5051521503925324,1.3048237788677215,0.4816105967760086,0.28826560378074645,0.10103043007850648,18,0.5385087279013998,0.000548444956906644,2.6494100752118523,2.3224218867063433,0.38365528118565645,0.7913819939956692,0.2987012095258182,0.8765807560087269,0.14480781392626757,0.2987012095258182
0.4361913114786148,0.9611353707313538,0.5794878923892974,0.48483952283859255,1.3034708571434022,0.4805676853656769,0.2897439461946487,0.09696790456771852,19,0.5265729993891264,0.0005099999999999999,4.077558406222823,2.162875741420977,0.3080347884907681,1.407645521527182,0.345217745839999,0.5304340308455618,0.0755439304120504,0.345217745839999
0.42124644219875335,0.9608093249797821,0.5753451633453369,0.46895702511072157,1.2831151068210602,0.48040466248989105,0.28767258167266846,0.09379140502214432,20,0.5411106578870696,0.00047155504309335594,3.519774146532018,3.48555017809871,0.40827182941977147,1.6376106882080854,0.4652601615991751,0.9902766578170851,0.11599375767392227,0.4652601615991751
0.409801629781723,0.9200404560565949,0.5729070770740509,0.45733909666538236,1.2477432107925415,0.46002022802829745,0.28645353853702543,0.09146781933307647,21,0.5115804971968967,0.00043334711213028693,3.4234638163618696,2.7559942717931802,0.4544424073850922,0.8927128181624859,0.2607630359333477,0.8050309334719324,0.1327434527606692,0.2607630359333477
0.40322603940963747,0.9069012367725372,0.5763411748409272,0.45670196413993835,1.236187640428543,0.4534506183862686,0.2881705874204636,0.09134039282798767,22,0.384115700453487,0.0003956117717106063,1.6807643121160565,1.6768875587535408,0.41061451579870245,1.2674259148334808,0.754077121757667,0.9976934580687075,0.2443022575138718,0.754077121757667
0.40664971590042115,0.9065907227993012,0.5747923338413239,0.4578889909386635,1.238919049501419,0.4532953613996506,0.28739616692066194,0.0915777981877327,23,0.5901639344262295,0.0003585816727562757,1.499873880367618,1.7207099685670277,0.27668219823466816,0.7187245856883447,0.4791900139711653,1.147236438403263,0.1844703090414866,0.4791900139711653
0.387014719247818,0.8917979383468628,0.5713724267482757,0.4179886940121651,1.2021976375579835,0.4458989691734314,0.28568621337413785,0.08359773880243303,24,0.5034266465326984,0.00032248511814110596,1.8081053690361086,1.7066540945273219,0.24207479650859304,1.5200299192222146,0.8406755188346875,0.9438908394133745,0.13388312465309576,0.8406755188346875
0.41314475536346434,0.9231877529621124,0.5759577739238739,0.5093543833494186,1.2645883917808534,0.4615938764810562,0.28797888696193696,0.10187087666988373,25,0.4519083969465649,0.000287544655127622,3.4780037885413506,3.0606110630037198,0.3557288375722733,1.0721740565683477,0.3082728259528463,0.879990721426821,0.10227960036853881,0.3082728259528463
0.37861673176288607,0.8661923325061798,0.5779085028171539,0.5859447345137596,1.2178560960292817,0.4330961662530899,0.28895425140857695,0.11718894690275193,26,0.5421141888072358,0.000253975703289185,3.416282401656068,3.6790728798720904,0.38542891272454033,3.779467144682374,1.1063099300134702,1.0769229376613108,0.11282115100838878,1.1063099300134702
0.37439795434474943,0.8580914664268494,0.579118971824646,0.48827900141477587,1.1906589686870575,0.4290457332134247,0.289559485912323,0.09765580028295517,27,0.43691574126356725,0.00022198522637668816,2.1385327237158136,2.554649630172025,0.2835924942841743,3.7341205696687485,1.7461133646720715,1.1945805653762391,0.1326107808120969,1.7461133646720715
0.3854076415300369,0.8812018859386445,0.5755243492126465,0.485430491566658,1.2108568727970124,0.44060094296932223,0.28776217460632325,0.0970860983133316,28,0.5454008737749438,0.00019177045631821,2.3227801681074167,1.638202420110729,0.2941942919114255,0.5907507423294355,0.2543291657302097,0.7052765658170415,0.12665610631208923,0.2543291657302097
0.3782308354973793,0.8718441486358642,0.5788531601428986,0.4399017044901848,1.1915598380565644,0.4359220743179321,0.2894265800714493,0.08798034089803697,29,0.5059288537549407,0.00016351767721859168,1.9381298289807691,2.042782511673322,0.24134295006821538,1.0842820151272063,0.5594475658513612,1.053996734959488,0.1245236239902121,0.5594475658513612
0.3515133512020111,0.8137814438343048,0.5694795250892639,0.38306457579135894,1.1197567403316497,0.4068907219171524,0.28473976254463196,0.07661291515827179,30,0.5402027823626503,0.0001374010768559848,2.88078925412042,2.1758974100100423,0.42659743765187635,2.1470698771501326,0.7453061254234958,0.7553129431102382,0.14808352851278866,0.7453061254234958
0.359498054087162,0.8220158958435059,0.5753734529018402,0.5095634292066097,1.1601054084300995,0.41100794792175294,0.2876867264509201,0.10191268584132195,31,0.4367260646330414,0.00011358167275627576,4.582860343205348,3.412906267015396,0.4027526526822399,9.695080257834778,2.1155085539992338,0.7447109471872622,0.08788237531160427,2.1155085539992338
