L_task,L_aux,L_logit_KD,L_CSD,L_total,weighted_aux,weighted_logit_KD,weighted_CSD,epoch,val_QWK,learning_rate,gnorm_task,gnorm_aux,gnorm_logit_kd,gnorm_csd,ratio_csd_over_task,ratio_aux_over_task,ratio_logit_kd_over_task,gradient_ratio_CSD_task
0.4775871866941452,1.03500313103199,0.5662295591831207,0.010501395352184773,1.279253665804863,0.517501565515995,0.28311477959156034,0.0010501395352184772,10,0.5389811940843527,0.0008282295436817901,1.6247153352275714,1.512524539222019,0.3617158226104097,0.004413926206061279,0.0027167381942899103,0.9309474136342549,0.22263335291270867,0.0027167381942899103
0.47127367079257965,1.0238693314790726,0.5637228915095329,0.00992119213566184,1.266061898469925,0.5119346657395363,0.28186144575476646,0.0009921192135661841,11,0.617283950617284,0.0007980147736233119,4.431572022897027,2.8059691283024906,0.613491593768237,0.011652582827660591,0.0026294467894133456,0.6331769209221066,0.13843656169829835,0.0026294467894133456
0.4550225499272347,0.9932629102468491,0.5605341225862503,0.009389834702014923,1.2328600430488585,0.49663145512342455,0.2802670612931252,0.0009389834702014923,12,0.5208534233365478,0.0007660242967108149,1.1613134752767684,1.4829696794369913,0.28434616019910974,0.0076988311354728054,0.006629416862348895,1.2769762092733528,0.24484875638883236,0.006629416862348895
0.4508153447508812,0.9799989086389541,0.5601887255907059,0.00944237843155861,1.2218533998727799,0.48999945431947706,0.28009436279535294,0.000944237843155861,13,0.579639254050749,0.0007324553448723779,0.6723979820786052,1.2762756034318676,0.11887780663980584,0.004711599338046135,0.007007158652500738,1.8980955289105366,0.17679679268565782,0.007007158652500738
0.4367100302875042,0.9560065004229545,0.5587469863891602,0.00959172662347555,1.1950459438562393,0.47800325021147727,0.2793734931945801,0.0009591726623475552,14,0.6308805069041784,0.000697514881858894,3.723177393415193,2.5840140564182734,0.6812411302161265,0.008903678429832515,0.0023914193413345146,0.6940346331572483,0.18297305184033635,0.0023914193413345146
0.444379795640707,0.9646085268259048,0.5577998515963555,0.00967528074979782,1.2065515196323395,0.4823042634129524,0.27889992579817774,0.0009675280749797821,15,0.6000492247108048,0.0006614183272437242,10.78265717396915,8.484635383505987,0.596479099419022,0.016484544106241072,0.0015288016525311662,0.7868779695592185,0.05531837744586801,0.0015288016525311662
0.41407192036509516,0.9227243441343308,0.5520285615324974,0.00922901064157486,1.1523712807893753,0.4613621720671654,0.2760142807662487,0.000922901064157486,16,0.5349391843548772,0.0006243882282893936,3.171288515021464,3.282798266988013,0.3809482214610387,0.00828290616677153,0.002611842513709438,1.035162285436459,0.12012411348150717,0.002611842513709438
0.4027768735587597,0.9017296496033669,0.5491983193159103,0.008915684968233108,1.1291324239969254,0.45086482480168344,0.27459915965795517,0.0008915684968233109,17,0.5663424899050218,0.0005866528878697131,2.3322068973277648,2.004768766748318,0.2818784809973411,0.014060191709277648,0.006028706855034076,0.8596015941147312,0.12086341109801045,0.006028706855034076
0.4015109348297119,0.8928181600570678,0.5480399012565613,0.008820905983448028,1.1228220480680466,0.4464090800285339,0.27401995062828066,0.0008820905983448028,18,0.5302973746422794,0.000548444956906644,2.150276613173847,1.9503077399734117,0.18390573734184326,0.006172152953657504,0.002870399517831008,0.9070031864852598,0.0855265486380355,0.002870399517831008
0.3921903347969055,0.8849105387926102,0.5435440635681152,0.009250019323080777,1.1073426401615143,0.4424552693963051,0.2717720317840576,0.0009250019323080778,19,0.594802483380034,0.0005099999999999999,1.4039402077164824,1.613045518937477,0.22050616156083233,0.00963481542256303,0.006862696409439058,1.1489417498492374,0.1570623594572357,0.006862696409439058
0.40655970960855486,0.9087905752658844,0.5499538218975067,0.00884219489991665,1.1368161231279372,0.4543952876329422,0.2749769109487534,0.000884219489991665,20,0.5984834915517345,0.00047155504309335594,3.566978140722957,4.003362289247793,0.5160802039960056,0.010912030990465579,0.0030591807855188937,1.1223400119958091,0.14468274927286384,0.0030591807855188937
0.40745608672499656,0.9061693036556244,0.5472761282324791,0.008928681965917349,1.1350716710090638,0.4530846518278122,0.27363806411623953,0.0008928681965917349,21,0.587363178317021,0.00043334711213028693,2.3545361047924476,1.49304467412406,0.22813962389453502,0.0142166977981106,0.006038003736351201,0.634114155686592,0.0968936613162046,0.006038003736351201
0.3717890450358391,0.8664034622907638,0.541928927898407,0.008696183990687133,1.0768248510360718,0.4332017311453819,0.2709644639492035,0.0008696183990687134,22,0.5392046464766195,0.0003956117717106063,2.334421044982855,4.204671183575438,0.3108866472610077,0.005522217304563452,0.002365561823747185,1.8011623021528742,0.13317505337315486,0.002365561823747185
