L_task,L_aux,L_logit_KD,L_CSD,L_total,weighted_aux,weighted_logit_KD,weighted_CSD,epoch,val_QWK,learning_rate,gnorm_task,gnorm_aux,gnorm_logit_kd,gnorm_csd,ratio_csd_over_task,ratio_aux_over_task,ratio_logit_kd_over_task,gradient_ratio_CSD_task
0.4509501208364963,0.9946703344583512,0.5601693108677864,0.5684023584425449,1.2852101743221283,0.4973351672291756,0.2800846554338932,0.056840235844254496,13,0.6419251957089012,0.0007324553448723779,1.7659174894004281,2.0674718747002103,0.3400721523517857,0.36006858083820786,0.2038988701337682,1.170763575937043,0.19257533514051578,0.2038988701337682
0.4288848428428173,0.9331744360923767,0.5557788276672363,0.5307327853143216,1.2264347440004348,0.46658721804618836,0.27788941383361815,0.05307327853143216,14,0.6496195869801499,0.000697514881858894,4.195678872620147,1.7787376299839626,0.603000521832243,0.7494870732708669,0.17863308799961186,0.42394513116614285,0.14371941708104963,0.17863308799961186
0.41309321880340577,0.9202779376506806,0.5473825860023499,0.5104002197086811,1.197963500022888,0.4601389688253403,0.27369129300117495,0.05104002197086811,15,0.679947025714601,0.0006614183272437242,8.60273034233506,5.607129530716971,0.5445443307279757,0.6690920805041879,0.07777671202961067,0.6517848761484037,0.0632990119483588,0.07777671202961067
0.41198196515440944,0.936374049782753,0.5530715540051461,0.5135409326851368,1.2080588632822036,0.4681870248913765,0.27653577700257304,0.05135409326851368,16,0.5531629353992558,0.0006243882282893936,2.6039816421246518,3.0559574692489933,0.6078392233357875,0.8929397499389149,0.34291322776390376,1.1735710497388774,0.23342684660397098,0.34291322776390376
0.4157288579642773,0.9272369557619095,0.5520320636034012,0.5038367696851492,1.2057470458745956,0.4636184778809547,0.2760160318017006,0.05038367696851492,17,0.6561830684252057,0.0005866528878697131,4.499857593752233,3.5876873758185157,0.3715001268090809,0.24426378756483746,0.054282559497878836,0.7972890921703372,0.0825581963582326,0.054282559497878836
0.4171794481575489,0.9140505820512772,0.5530307030677796,0.5319024504721165,1.2039103358983994,0.4570252910256386,0.2765153515338898,0.05319024504721165,18,0.6238196771245812,0.000548444956906644,1.6656302690860207,2.1252474421356067,0.234698879844856,0.26153188255390875,0.15701676861181132,1.275941895137263,0.1409069492797114,0.15701676861181132
0.40416140362620356,0.9116237097978592,0.5480943268537521,0.49393734157085417,1.183414158821106,0.4558118548989296,0.2740471634268761,0.04939373415708542,19,0.49795404469625426,0.0005099999999999999,2.0171954580597053,2.538371436737353,0.3958854026824294,0.4731371094797159,0.23455194071020552,1.2583666231228554,0.19625535101255018,0.23455194071020552
0.38820793718099594,0.8739498543739319,0.5421458253264427,0.48048834286630154,1.1443046176433562,0.43697492718696596,0.27107291266322137,0.048048834286630156,20,0.5787020437432772,0.00047155504309335594,3.4687669305845104,2.1698137774702686,0.7529910787529611,0.5383164058500927,0.15518955773698603,0.6255288466742389,0.21707744965905712,0.15518955773698603
0.3743001829087734,0.8539952710270882,0.5419545382261276,0.46919001936912536,1.1191940861940384,0.4269976355135441,0.2709772691130638,0.046919001936912536,21,0.6144030181979583,0.00043334711213028693,4.125639803636863,2.9789690816492813,0.6691285814139305,0.6880930359451286,0.1667845640180599,0.722062328132291,0.16218783346623608,0.1667845640180599
0.3855187276005745,0.8636230772733688,0.5498147803544998,0.5146312937140465,1.1437007915973663,0.4318115386366844,0.2749073901772499,0.05146312937140465,22,0.6363535420830557,0.0003956117717106063,3.123992665454991,3.0758460000540877,0.3859253839140439,0.3762774798764728,0.12044761949582562,0.9845880990908501,0.12353594430025211,0.12044761949582562
0.3636600324511528,0.8549975222349167,0.5415137803554535,0.46375840753316877,1.1082915204763413,0.4274987611174583,0.27075689017772675,0.04637584075331688,23,0.5807881183375254,0.0003585816727562757,12.151866682084474,7.581553220962459,0.74703662701014,0.3060230193002945,0.025183210720330317,0.6239002960870169,0.0614750512455422,0.025183210720330317
