L_task,L_aux,L_logit_KD,L_CSD,L_total,weighted_aux,weighted_logit_KD,weighted_CSD,epoch,val_QWK,learning_rate,gnorm_task,gnorm_aux,gnorm_logit_kd,gnorm_csd,ratio_csd_over_task,ratio_aux_over_task,ratio_logit_kd_over_task,gradient_ratio_CSD_task
0.45494761526584626,1.0004746228456498,0.5652219736576081,0.5310990050435066,1.2909058088064194,0.5002373114228249,0.28261098682880403,0.05310990050435066,10,0.5495093666369314,0.0008282295436817901,2.33061188609129,1.5443751358586912,0.33741988934407136,0.5460653302631518,0.23430127234911155,0.6626479273856232,0.14477738286573497,0.23430127234911155
0.43924482837319373,0.9686627489328384,0.5560167795419693,0.521279766112566,1.2537125819921493,0.4843313744664192,0.27800838977098463,0.0521279766112566,11,0.5828482731858751,0.0007980147736233119,3.75482052104266,2.6355597175117267,0.5165696032876341,0.6938082416105582,0.18477800409429357,0.7019136341515118,0.1375750453031481,0.18477800409429357
0.4306716933846474,0.9525439929962158,0.5583982980251312,0.5189289192855359,1.2380357325077056,0.4762719964981079,0.2791991490125656,0.05189289192855359,12,0.6162280701754386,0.0007660242967108149,3.619207891872686,2.2869032675211933,0.4228655179325323,0.4589630847181829,0.1268131310579956,0.6318794984550836,0.1168392450961774,0.1268131310579956
0.44324987053871157,0.9838324338197708,0.5542938822507858,0.4810333015024662,1.2604163658618928,0.4919162169098854,0.2771469411253929,0.04810333015024662,13,0.6046996815636323,0.0007324553448723779,3.231714305493218,3.1546465720203094,0.5634822494138956,0.4323110315006536,0.13377142613312631,0.9761526774375104,0.17436016805572732,0.13377142613312631
0.4066605865955353,0.9312727028131484,0.5521898007392884,0.48023652032017705,1.1964154875278472,0.4656363514065742,0.2760949003696442,0.04802365203201771,14,0.6278604754499001,0.000697514881858894,3.0710938789546147,2.0397690288389967,0.374011436134034,0.7648941237624762,0.24906243635340852,0.6641832224071652,0.12178443605942312,0.24906243635340852
0.43853670597076416,0.9814424163103104,0.558379516005516,0.499366767257452,1.2583843511343002,0.4907212081551552,0.279189758002758,0.0499366767257452,15,0.6687451286048325,0.0006614183272437242,7.267173659485939,4.440993429678111,0.4105275038024689,0.7126730573893719,0.0980674318218762,0.6111032483558753,0.05649066928056712,0.0980674318218762
0.41617529332637787,0.9355393442511558,0.551103695333004,0.4805876521766186,1.2075555860996245,0.4677696721255779,0.275551847666502,0.048058765217661864,16,0.45250867781634585,0.0006243882282893936,3.630907354911323,3.2418050566443033,0.627793601499237,0.4304426348749066,0.1185496055945,0.89283607092296,0.1729026769713791,0.1185496055945
0.44479569390416146,0.9854832822084427,0.5612745079398155,0.5126109695434571,1.2694356751441955,0.49274164110422136,0.28063725396990774,0.05126109695434571,17,0.6199621314579389,0.0005866528878697131,2.5694305958378454,2.1939806525584538,0.636776240718498,0.5955488960808735,0.23178244123253916,0.8538781534369625,0.24782776454440744,0.23178244123253916
0.4118880207836628,0.9141818273067475,0.5533903452754021,0.4691226696968079,1.1925863653421402,0.45709091365337373,0.27669517263770105,0.04691226696968079,18,0.6500651041666666,0.000548444956906644,2.204925992978574,1.4472964072460532,0.46489507029157895,1.1892187463651902,0.5393463318733466,0.6563922833940292,0.2108438431820403,0.5393463318733466
0.4178862807154655,0.9267939066886902,0.5523643201589584,0.45991427354514597,1.2034568220376969,0.4633969533443451,0.2761821600794792,0.0459914273545146,19,0.6138996138996139,0.0005099999999999999,2.581343036093385,2.347191772524527,0.40159482451666256,0.5441457784037864,0.2107994833678901,0.9092909155060525,0.15557592265010922,0.2107994833678901
0.39863896399736404,0.9084231895208359,0.5488482862710953,0.45077197268605235,1.1723519068956376,0.45421159476041795,0.27442414313554764,0.045077197268605235,20,0.6606211989574284,0.00047155504309335594,1.9869148096018165,2.3108575338212454,0.44933705153095066,0.3892305327139681,0.19589694074099284,1.1630380540997367,0.22614812137869117,0.19589694074099284
0.38094650372862815,0.8769616436958313,0.5416006311774254,0.42365842625498773,1.1325934839248657,0.43848082184791565,0.2708003155887127,0.04236584262549878,21,0.5931913071405631,0.00043334711213028693,1.520280844603893,2.230931982267397,0.15153602471748032,0.38171268459590385,0.2510803750180504,1.4674472747492018,0.09967633628703834,0.2510803750180504
0.36930967718362806,0.8544712114334106,0.5456772097945213,0.4739153953641653,1.1167754185199739,0.4272356057167053,0.27283860489726064,0.04739153953641653,22,0.5330417307010284,0.0003956117717106063,1.5380879265991378,1.5035881691790591,0.19065037195790577,0.7857636855635015,0.5108704593377191,0.9775697105325044,0.12395284343688485,0.5108704593377191
0.3685276298224926,0.85171442091465,0.5405932345986366,0.45490397956222295,1.1101718562841416,0.425857210457325,0.2702966172993183,0.0454903979562223,23,0.5744295545092357,0.0003585816727562757,2.1757142894514474,2.939028741783371,0.4127773743782678,0.39955525742634557,0.1836432565449959,1.3508339564770586,0.1897203949891506,0.1836432565449959
