L_task,L_aux,L_logit_KD,L_CSD,L_total,weighted_aux,weighted_logit_KD,weighted_CSD,epoch,val_QWK,learning_rate,gnorm_task,gnorm_aux,gnorm_logit_kd,gnorm_csd,ratio_csd_over_task,ratio_aux_over_task,ratio_logit_kd_over_task,gradient_ratio_CSD_task
0.4707825894653797,1.0166526687145234,0.5630544486641884,0.5002163745462894,1.5107443356513977,0.5083263343572617,0.2815272243320942,0.2501081872731447,10,0.5895636252670126,0.0008282295436817901,1.8950852399653269,1.9406794301395973,0.29680582651803744,0.7848692654335553,0.4141604023299319,1.0240591764490259,0.15661872102569271,0.4141604023299319
0.45547930896282196,1.001936718225479,0.5610117372870446,0.4959838619828224,1.484945461153984,0.5009683591127395,0.2805058686435223,0.2479919309914112,11,0.5048104131295982,0.0007980147736233119,2.277026492625756,2.120223325738511,0.2751173285782998,2.4819023804054368,1.0899751884500157,0.9311368719709417,0.12082306880015607,1.0899751884500157
0.47250488921999934,1.0354036164283753,0.5641100138425827,0.5079500991106033,1.526236742734909,0.5177018082141877,0.2820550069212914,0.25397504955530165,12,0.5776498560880992,0.0007660242967108149,1.7905558012452143,1.3119465369384786,0.1749422514801306,1.0926439645556043,0.6102261453095972,0.7327035192235315,0.09770276433634166,0.6102261453095972
0.44708690866827966,0.982446601986885,0.5599922201037407,0.5076871774345636,1.4721499288082123,0.4912233009934425,0.27999611005187036,0.2538435887172818,13,0.5601261982769081,0.0007324553448723779,1.6771646529797404,1.7978813348245186,0.22388854967166866,1.2401608771988348,0.7394389543063042,1.071976643217651,0.13349228966511803,0.7394389543063042
0.44395827427506446,0.9684770852327347,0.5579035577178001,0.4920428454875946,1.453170010447502,0.48423854261636734,0.27895177885890005,0.2460214227437973,14,0.5925163805707478,0.000697514881858894,2.317683731412947,1.7834791674597397,0.44560191051436326,2.845022395434603,1.227528310646669,0.7695092920950279,0.1922617415287752,1.227528310646669
0.4537909233570099,0.9978101307153702,0.5603803223371506,0.501689726561308,1.4837310087680817,0.4989050653576851,0.2801901611685753,0.250844863280654,15,0.5676640131759538,0.0006614183272437242,2.8930302003221993,1.6344750689378007,0.2609553372337815,2.2541726112131326,0.7791735499208005,0.5649699297144454,0.09020138718383192,0.7791735499208005
0.4405082115530968,0.9709115773439407,0.555550639629364,0.4839152640104294,1.4456969511508941,0.48545578867197037,0.277775319814682,0.2419576320052147,16,0.5730666016101489,0.0006243882282893936,1.8907821649021588,1.3651684129866477,0.2539604991035673,1.3898498343262229,0.7350660801257043,0.7220125291679438,0.1343150489875225,0.7350660801257043
0.44404267355799676,0.9789805948734284,0.5565328869223595,0.4458532729372382,1.4347260624170304,0.4894902974367142,0.27826644346117974,0.2229266364686191,17,0.5688861613992022,0.0005866528878697131,5.486882831926553,4.29686381734024,0.41350468703638377,1.568240604837496,0.2858163100754342,0.7831156503539781,0.07536240515841197,0.2858163100754342
0.42360809713602066,0.9424237561225891,0.5544336184859275,0.46617498353123665,1.4051242870092393,0.47121187806129455,0.27721680924296377,0.23308749176561833,18,0.6043248883993275,0.000548444956906644,3.1534938445127594,2.162036491945473,0.4965326484185355,3.603554109818821,1.1427179780576358,0.6856003526715383,0.1574547701377403,1.1427179780576358
0.4150740012526512,0.9375671952962875,0.5516731405258178,0.46009154215455056,1.3897399371862411,0.46878359764814376,0.2758365702629089,0.23004577107727528,19,0.6221553071978689,0.0005099999999999999,3.290538550891499,1.9028770701456041,0.5463840374181065,3.3439635955937885,1.01623595769386,0.5782874264244865,0.1660469947298067,1.01623595769386
0.41761739119887353,0.9452125436067581,0.5502610725164413,0.44570827420800924,1.3882083427906036,0.47260627180337905,0.27513053625822065,0.22285413710400462,20,0.6178835809767268,0.00047155504309335594,1.6403225695234296,1.636890946129365,0.2102461661411047,1.743821963612857,1.0630969761755442,0.9979079581919905,0.12817367147620756,1.0630969761755442
0.3872195227444172,0.8897627031803131,0.5396815657615661,0.41518177777528764,1.3095325481891633,0.44488135159015657,0.26984078288078306,0.20759088888764382,21,0.5845272206303724,0.00043334711213028693,3.9318183459684364,3.135887751520304,0.5079868365576197,3.0447289411065985,0.7743818948880404,0.7975667936784886,0.12919895881723364,0.7743818948880404
0.4011861568689346,0.9234895247220993,0.5434803879261016,0.3888361368328333,1.329089190363884,0.46174476236104967,0.2717401939630508,0.19441806841641665,22,0.5923836389280677,0.0003956117717106063,3.462929804711682,3.373052907718282,0.4365976908186593,2.2919474238543125,0.6618521174572686,0.9740459951365132,0.1260775457315427,0.6618521174572686
0.38479706704616545,0.8994321614503861,0.5421877962350845,0.42510072350502015,1.3181573951244354,0.44971608072519303,0.27109389811754225,0.21255036175251008,23,0.6146239311267525,0.0003585816727562757,5.987020565626582,3.0213103383610007,1.0525216177573715,5.815347283983898,0.9713257571506743,0.5046433873481776,0.17580056828270108,0.9713257571506743
0.38999354869127273,0.8990026599168778,0.5480508616566658,0.40302954450249673,1.3150350850820542,0.4495013299584389,0.2740254308283329,0.20151477225124836,24,0.566594930655189,0.00032248511814110596,2.5848373400922116,1.7331554792984774,0.41391922093803724,3.1373297706548455,1.2137435969347783,0.670508527719059,0.16013356605382026,1.2137435969347783
0.40940760776400564,0.9155453926324845,0.5455532920360565,0.42321138832718136,1.3515626406669616,0.45777269631624223,0.27277664601802826,0.21160569416359068,25,0.5857642940490082,0.000287544655127622,5.322271515947984,3.4043347089761578,0.5678122782893625,3.1642367679418193,0.5945274979790686,0.6396394281605511,0.106686078789467,0.5945274979790686
0.37384348854422567,0.8754964739084243,0.5373367553949356,0.3996916554868221,1.2801059401035308,0.43774823695421217,0.2686683776974678,0.19984582774341106,26,0.5777318166149603,0.000253975703289185,5.585666553063799,1.9934571525453881,0.7672542740918008,7.048011002006236,1.2618030337203578,0.35688796200194856,0.13736127404006124,1.2618030337203578
0.36759247913956644,0.8617535436153412,0.5377418780326844,0.39417928174138067,1.264429833292961,0.4308767718076706,0.2688709390163422,0.19708964087069034,27,0.5907738095238095,0.00022198522637668816,3.6609253180086165,4.863301534072766,0.35563912103125594,6.128388978477968,1.673999998943312,1.3284350571560388,0.09714459873896256,1.673999998943312
