L_task,L_aux,L_logit_KD,L_CSD,L_total,weighted_aux,weighted_logit_KD,weighted_CSD,epoch,val_QWK,learning_rate,gnorm_task,gnorm_aux,gnorm_logit_kd,gnorm_csd,ratio_csd_over_task,ratio_aux_over_task,ratio_logit_kd_over_task,gradient_ratio_CSD_task
0.46475721955299376,0.9964551246166229,0.561473246216774,0.551104531288147,1.2988318544626236,0.49822756230831144,0.280736623108387,0.0551104531288147,13,0.5646801907936325,0.0007324553448723779,4.45959958507616,3.3245126270020218,0.6011240220028906,0.6636705353736326,0.1488184135621895,0.7454733465594864,0.13479327247552086,0.1488184135621895
0.4315921315550804,0.966342391371727,0.5572454705834389,0.5355078871548176,1.2469368463754653,0.4831711956858635,0.27862273529171944,0.05355078871548176,14,0.618823799151668,0.000697514881858894,2.7897431358172007,2.035172181410187,0.4914105534613931,0.41291581734631916,0.14801212772779654,0.7295195587295614,0.1761490322002151,0.14801212772779654
0.43693288013339043,0.976543231010437,0.5560312527418136,0.5381442096829414,1.2570345425605773,0.4882716155052185,0.2780156263709068,0.05381442096829414,15,0.5509680429204571,0.0006614183272437242,5.677588755774022,3.4229125610530025,0.28212480456387895,0.4533192986710357,0.0798436304866246,0.6028813829765236,0.049690954505460135,0.0798436304866246
0.43584741160273555,0.9580946689844132,0.5536425602436066,0.533917702883482,1.2451077938079833,0.4790473344922066,0.2768212801218033,0.0533917702883482,16,0.49086001717580674,0.0006243882282893936,7.860617079820798,4.390709535020921,1.1990339908120689,1.1314066905894609,0.143933571512334,0.5585705919058733,0.15253687829294488,0.143933571512334
0.4504365985095501,1.0112103271484374,0.5633655282855033,0.5155710978806018,1.2892816454172134,0.5056051635742187,0.2816827641427517,0.05155710978806019,17,0.6296499506199934,0.0005866528878697131,2.058404013087068,2.737011408941004,0.42569369489116954,0.4004082516427516,0.19452364506530662,1.3296764831099421,0.20680764912265218,0.19452364506530662
0.4147129526734352,0.9249267360568046,0.5530119761824608,0.523847185075283,1.2060670346021651,0.4624633680284023,0.2765059880912304,0.05238471850752831,18,0.5981990197195941,0.000548444956906644,1.7495489297270097,2.2454478896799737,0.4247373315444689,0.3683627715903373,0.21054728183441812,1.2834438931812793,0.2427696215451046,0.21054728183441812
0.41208492770791055,0.9391812038421631,0.5527009111642838,0.526493556946516,1.2106753361225129,0.46959060192108154,0.2763504555821419,0.0526493556946516,19,0.646383003290803,0.0005099999999999999,5.204550309372719,3.7901611617179944,0.5813012378278878,0.6353463295351507,0.1220751634182447,0.7282398932511819,0.11169096334433348,0.1220751634182447
0.3980551218986511,0.9112638264894486,0.5487014532089234,0.49415229581296444,1.1774529880285263,0.4556319132447243,0.2743507266044617,0.049415229581296446,20,0.6301775147928994,0.00047155504309335594,2.340756489638762,2.5929978169138392,0.3280100176759554,0.6098843778674687,0.2605501172664011,1.1077606014942651,0.1401299191641142,0.2605501172664011
0.3890766943991184,0.8987842738628388,0.545424382686615,0.5045306159555912,1.1616340827941896,0.4493921369314194,0.2727121913433075,0.05045306159555912,21,0.6194719654618919,0.00043334711213028693,2.6348732020132157,2.1245823860818693,0.10106072220206179,0.37322250993404904,0.14164723738845672,0.806331926886861,0.038355060928489754,0.14164723738845672
0.3804185104370117,0.8785033985972405,0.5450486645102501,0.4587817919254303,1.1380727207660675,0.43925169929862024,0.27252433225512507,0.04587817919254303,22,0.5554838331083857,0.0003956117717106063,2.3354551317547636,1.6726478691416116,0.1525608020098311,0.41320067177017705,0.1769251167157792,0.7161978178895065,0.06532379917536814,0.1769251167157792
0.36700445249676705,0.8512951421737671,0.5382397982478142,0.44202395096421243,1.1059743136167526,0.42564757108688356,0.2691198991239071,0.044202395096421244,23,0.6290883018035409,0.0003585816727562757,1.4845816173583959,1.971510642402954,0.28340188156575524,0.41189678648259936,0.27744974184411075,1.3279907411968228,0.1908968009923422,0.27744974184411075
0.3877906668186188,0.8782811284065246,0.5458824279904365,0.4760964665561914,1.1474820929765701,0.4391405642032623,0.27294121399521826,0.04760964665561915,24,0.5787482806052269,0.00032248511814110596,1.810631495851849,1.7468871891165747,0.4240044814643405,0.33011629058269515,0.18232108042911577,0.9647944339412452,0.2341749176658715,0.18232108042911577
0.39481871366500854,0.9021037226915359,0.5462910959124565,0.4858746272325516,1.1676035916805267,0.45105186134576797,0.27314554795622825,0.04858746272325516,25,0.573309256130949,0.000287544655127622,3.6621534568025944,2.0383388716328104,0.38642805344542336,0.8681033197499161,0.23704722644469742,0.5565957013206302,0.10551935029582608,0.23704722644469742
0.3710487286746502,0.8523687487840652,0.5448993599414825,0.47979767978191373,1.1176625514030456,0.4261843743920326,0.27244967997074127,0.047979767978191375,26,0.6000791362839863,0.000253975703289185,3.74552029621748,4.415537913911798,0.6110981193707812,0.7929286077604822,0.211700523572451,1.1788850586047965,0.16315440073517049,0.211700523572451
0.3588508161902428,0.8404904514551162,0.5375883081555366,0.449551457464695,1.092845337986946,0.4202452257275581,0.2687941540777683,0.0449551457464695,27,0.5880608928673242,0.00022198522637668816,1.8303967154250673,1.9519437479585011,0.2648267336933322,0.31635087807120854,0.1728318650297312,1.0664047479484289,0.14468269717793517,0.1728318650297312
