L_task,L_aux,L_logit_KD,L_CSD,L_total,weighted_aux,weighted_logit_KD,weighted_CSD,epoch,val_QWK,learning_rate,gnorm_task,gnorm_aux,gnorm_logit_kd,gnorm_csd,ratio_csd_over_task,ratio_aux_over_task,ratio_logit_kd_over_task,gradient_ratio_CSD_task
0.4551203869283199,0.9916875094175339,0.5542632025480271,0.5308117461949586,1.3342580944299698,0.49584375470876696,0.27713160127401354,0.10616234923899173,13,0.6316573983833056,0.0007324553448723779,1.3592794774406163,1.7436944392973794,0.2817494091848072,0.5534698919177279,0.4071788775622912,1.282807890677918,0.20727849854344332,0.4071788775622912
0.4363142178952694,0.9647615844011307,0.5572974652051925,0.5222801053524018,1.3017997699975967,0.48238079220056534,0.27864873260259626,0.10445602107048035,14,0.6094603452042824,0.000697514881858894,4.546199516445151,2.800306918086418,0.7160296863833758,1.1280998576587067,0.24814129990951464,0.6159665689894943,0.15750071764190127,0.24814129990951464
0.45817787423729894,1.0077484703063966,0.5603343960642815,0.5225412659347057,1.3467275613546372,0.5038742351531983,0.28016719803214074,0.10450825318694115,15,0.6077073958693897,0.0006614183272437242,8.857539588724558,7.308676665310953,0.44659314965772784,0.8113282457292782,0.09159747327148052,0.8251362121615272,0.05041954881310726,0.09159747327148052
0.4239247241616249,0.9488474178314209,0.5532389575242996,0.5266903978586197,1.280305991768837,0.47442370891571045,0.2766194787621498,0.10533807957172395,16,0.43632502654425076,0.0006243882282893936,6.749935385814721,3.5505344596800206,1.061135540922892,0.7398724510734629,0.10961178274807439,0.5260101403550649,0.15720677017929888,0.10961178274807439
0.44768009319901464,1.0056925857067107,0.559585748910904,0.5218463775515556,1.3346885341405867,0.5028462928533554,0.279792874455452,0.10436927551031112,17,0.6368715083798883,0.0005866528878697131,2.127778569886532,2.417586188662571,0.4179616510601577,1.4726886669967947,0.6921249644296064,1.1362019633422165,0.19643099003598216,0.6921249644296064
0.4169789430499077,0.9223962968587875,0.5505965197086334,0.4912113983929157,1.2517176324129105,0.4611981484293938,0.2752982598543167,0.09824227967858315,18,0.6195113417691993,0.000548444956906644,3.0405688843794336,1.778344635925327,0.466310093897549,1.2266252602972225,0.40341965827476106,0.584872339206444,0.1533627790158488,0.40341965827476106
0.4227375374734402,0.9530885660648346,0.5544018295407295,0.5048316542804241,1.2774490702152252,0.4765442830324173,0.27720091477036474,0.10096633085608482,19,0.6400822669104205,0.0005099999999999999,3.785281302700467,2.8061991315358634,0.2845721267779072,0.8414588437194673,0.22229757220927282,0.741344937702222,0.07517859414434798,0.22229757220927282
0.3905549281835556,0.8840581840276718,0.5439944332838058,0.468217329159379,1.1982247030735016,0.4420290920138359,0.2719972166419029,0.09364346583187581,20,0.6293197946114348,0.00047155504309335594,2.8461823046055827,2.72627402042609,0.5193438095203566,1.730074488336227,0.6078579314953533,0.9578704835647871,0.1824703247855819,0.6078579314953533
0.3859792126715183,0.8751415333151817,0.5433004182577134,0.46825161658227443,1.1888505053520202,0.43757076665759087,0.2716502091288567,0.0936503233164549,21,0.614805375347544,0.00043334711213028693,2.1336553563001868,1.7086817555538891,0.27147925118573335,0.7650034908546369,0.35854126515594936,0.8008236899687432,0.12723669283519404,0.35854126515594936
0.3868121962249279,0.8808092308044434,0.5475441834330559,0.45866578821092846,1.192722064256668,0.4404046154022217,0.27377209171652794,0.0917331576421857,22,0.5115899239902004,0.0003956117717106063,2.92611725032028,2.195424738963494,0.2783698848168619,0.6919625938544666,0.23647808158703393,0.7502859766549657,0.0951328538821856,0.23647808158703393
0.36869124189019203,0.8564396339654923,0.536708919107914,0.4150016035884619,1.1482658386230469,0.42821981698274614,0.268354459553957,0.08300032071769238,23,0.6429374718848402,0.0003585816727562757,1.6803595910037379,1.6349047403932262,0.27106320925949534,0.5515175655237193,0.3282140135221167,0.9729493312896439,0.16131262065019056,0.3282140135221167
0.38555412128567695,0.871869968175888,0.5424348655343055,0.4550018912553787,1.1837069195508958,0.435934984087944,0.27121743276715277,0.09100037825107575,24,0.6106368251038301,0.00032248511814110596,2.937345880041685,2.635976332425975,0.6493008155287483,0.7327053168297998,0.24944468467547365,0.897400728438752,0.2210501731990561,0.24944468467547365
0.4039893686771393,0.9194287323951721,0.5522684839367866,0.47433249063789845,1.2347044736146926,0.45971436619758604,0.2761342419683933,0.09486649812757969,25,0.5702640439482545,0.000287544655127622,8.724666199297914,4.457784018582608,0.8464600423483779,1.8527698582493435,0.21235997067697998,0.5109403519576865,0.09701918938933088,0.21235997067697998
0.3739477278292179,0.8507632192969322,0.5433105728030205,0.45473366111516955,1.16193135201931,0.4253816096484661,0.27165528640151027,0.09094673222303391,26,0.6072534018571512,0.000253975703289185,2.572458934745453,1.666328441793432,0.404102723168918,1.119856340906063,0.4353252546738413,0.6477570620416208,0.15708811429827713,0.4353252546738413
0.35453263208270075,0.8366031044721604,0.5379073125123978,0.4280824837088585,1.1274043387174606,0.4183015522360802,0.2689536562561989,0.0856164967417717,27,0.5626950939395725,0.00022198522637668816,2.440912736729451,3.969883674314949,0.3285279667520038,0.9016671868212256,0.36939755086425513,1.626393117041188,0.13459226207004613,0.36939755086425513
0.36910798341035844,0.8605811232328415,0.5409820312261582,0.4480190305411816,1.1594933664798737,0.43029056161642076,0.2704910156130791,0.08960380610823632,28,0.6030340593825629,0.00019177045631821,1.2421575130445774,1.9825817132924082,0.26244394944177524,0.7409701726294847,0.5965186901404617,1.596079154593705,0.21128073266530803,0.5965186901404617
0.36242704555392263,0.8396102675795555,0.540483090877533,0.44110950231552126,1.1406956332921983,0.41980513378977774,0.2702415454387665,0.08822190046310426,29,0.555535466763093,0.00016351767721859168,2.2266397814957717,2.3800240868296805,0.24206855448525316,1.005912951330368,0.4517627681360449,1.0688859988079755,0.10871473531414261,0.4517627681360449
0.3419069668650627,0.8079889646172523,0.5357143342494964,0.4122627504169941,1.0962111568450927,0.40399448230862617,0.2678571671247482,0.08245255008339883,30,0.6266133122921715,0.0001374010768559848,1.3686117222221756,1.60208851022867,0.3183871169348594,0.6150114145994189,0.44936880534739426,1.1705938829951015,0.23263509420911824,0.44936880534739426
0.3472027191519737,0.8235844975709915,0.5374729639291763,0.42491804786026477,1.1127150571346283,0.41179224878549575,0.26873648196458816,0.08498360957205296,31,0.6030371268548993,0.00011358167275627576,4.596557852888605,5.1188292727495375,0.35683177504230174,1.1536486567835489,0.2509809935403215,1.1136222879328546,0.07763021514415591,0.2509809935403215
