L_task,L_aux,L_logit_KD,L_CSD,L_total,weighted_aux,weighted_logit_KD,weighted_CSD,epoch,val_QWK,learning_rate,gnorm_task,gnorm_aux,gnorm_logit_kd,gnorm_csd,ratio_csd_over_task,ratio_aux_over_task,ratio_logit_kd_over_task,gradient_ratio_CSD_task
0.45777969479560854,0.9844788900017738,0.5635006815195084,0.5044510407745838,1.2822145807743073,0.4922394450008869,0.2817503407597542,0.050445104077458384,13,0.5770503861713866,0.0007324553448723779,1.3213122815550746,1.743565682622084,0.46878093652341846,0.5965503930240744,0.45148327261590593,1.3195712375957425,0.35478436329351476,0.45148327261590593
0.4265960396826267,0.9376358449459076,0.5547741946578025,0.4659666497260332,1.2193977266550065,0.4688179224729538,0.27738709732890127,0.04659666497260332,14,0.6030324737344794,0.000697514881858894,2.0465405817428635,2.181390031553625,0.43018525348646114,0.3268998393066202,0.15973288886762635,1.0658914125689714,0.21020118404889346,0.15973288886762635
0.4321754863858223,0.945043688416481,0.5549157214164734,0.47998917758464815,1.23015411734581,0.4725218442082405,0.2774578607082367,0.04799891775846482,15,0.5959507555866737,0.0006614183272437242,8.579243879631182,4.645234563136914,0.3326893440906109,0.2719441417221306,0.03169791482064983,0.5414503455445087,0.0387783992107371,0.03169791482064983
0.41180981442332265,0.9276205956935882,0.553792441189289,0.4567954947799444,1.1981958830356598,0.4638102978467941,0.2768962205946445,0.04567954947799444,16,0.5022735651960182,0.0006243882282893936,2.4386338511686616,1.989664297421689,0.41812232891584517,0.47197277763335715,0.1935398286246107,0.8158930035635265,0.17145760882285352,0.1935398286246107
0.402938778847456,0.9062664824724197,0.5457430997490883,0.4716307944059372,1.1761066508293152,0.45313324123620985,0.27287154987454415,0.047163079440593725,17,0.5795899562312831,0.0005866528878697131,4.727158591463345,3.151915023402058,0.6111901029454544,0.4318760152237268,0.09136059365633314,0.6667673534571107,0.12929333575759167,0.09136059365633314
0.40652535542845725,0.9018271970748901,0.5501124438643455,0.45129275888204573,1.1776244497299195,0.45091359853744506,0.2750562219321728,0.045129275888204576,18,0.5322630441494288,0.000548444956906644,2.778692316724784,2.2894273903387905,0.15552975921683088,0.699802560660767,0.2518460055648108,0.8239225971723688,0.05597228533749724,0.2518460055648108
0.40130629256367684,0.9038730484247207,0.5485566505789756,0.46831768203526736,1.174352912902832,0.45193652421236036,0.2742783252894878,0.04683176820352674,19,0.6189601124202789,0.0005099999999999999,2.3494440466339794,2.1495286939865186,0.4412568789590897,0.9852929575694058,0.4193728124664315,0.9149095068112487,0.18781331676797036,0.4193728124664315
0.39964307636022567,0.9006247219443321,0.5512362492084503,0.4813634468615055,1.1737099003791809,0.45031236097216604,0.27561812460422513,0.04813634468615055,20,0.5333251728991981,0.00047155504309335594,3.6384795215273567,3.8216203628343175,0.5495640083643631,0.3503733656496798,0.0962966435778098,1.0503344433363972,0.1510422156048491,0.0962966435778098
0.38947895258665083,0.8800649148225784,0.5433023500442505,0.4248016941547394,1.14364275097847,0.4400324574112892,0.27165117502212527,0.042480169415473945,21,0.5259126567422323,0.00043334711213028693,1.6574762244654597,1.327895057198907,0.22981437860880152,0.5486180401438301,0.3309960239826431,0.8011548145296362,0.13865319768488218,0.3309960239826431
0.38244656652212144,0.8748917788267135,0.5433892360329629,0.43801495030522347,1.1353885692358017,0.43744588941335677,0.2716946180164814,0.04380149503052235,22,0.5179653547162881,0.0003956117717106063,1.912388529721615,2.051008689801123,0.27236527317410725,0.39678633032285515,0.20748206975525788,1.0724853542703934,0.1424215157856836,0.20748206975525788
0.3807379245758057,0.8644196838140488,0.5420229533314704,0.4350501745194197,1.1274642598628999,0.4322098419070244,0.2710114766657352,0.04350501745194197,23,0.619960343688037,0.0003585816727562757,2.2115588051847967,3.848852137565753,0.38799842117390093,0.6214513187344517,0.2810014896630902,1.740334522664499,0.17544115049723039,0.2810014896630902
0.3671260850131512,0.8497707796096802,0.5435642063617706,0.4504778096079826,1.1088413667678834,0.4248853898048401,0.2717821031808853,0.04504778096079826,24,0.6422936728143191,0.00032248511814110596,4.332172145345495,4.435478570787936,0.2989113025396275,0.5941580120334323,0.13715013902940085,1.0238463343506408,0.06899802051051437,0.13715013902940085
0.384539103358984,0.8648582860827446,0.5435865187644958,0.4720902706682682,1.135970534682274,0.4324291430413723,0.2717932593822479,0.04720902706682682,25,0.6184284906726965,0.000287544655127622,5.910907701329465,4.679813729606355,0.35987963169546494,0.8485131078421875,0.143550390348904,0.7917250557902951,0.06088398768509307,0.143550390348904
0.3802130825817585,0.8599412333965302,0.5402867358922958,0.41611594080924985,1.1219386619329452,0.4299706166982651,0.2701433679461479,0.04161159408092499,26,0.4825845532559314,0.000253975703289185,4.16415085527655,2.6544770757360574,0.6763797074918162,0.8974152731222034,0.2155097892251082,0.6374593928009287,0.1624292036958148,0.2155097892251082
0.3394385735690594,0.8003986817598343,0.5345242962241172,0.43523939728736877,1.0504239958524704,0.40019934087991715,0.2672621481120586,0.04352393972873688,27,0.6322290847838293,0.00022198522637668816,2.663420088663955,2.482429644468932,0.15420926568678742,0.2915942181077735,0.10948112141560258,0.9320458515104868,0.05789896469698215,0.10948112141560258
0.3490788862109184,0.8117640799283982,0.5358472284674645,0.4513149864971638,1.068016037940979,0.4058820399641991,0.26792361423373223,0.045131498649716384,28,0.6044303797468354,0.00019177045631821,6.125455713437928,4.169745593015531,0.6339273993743273,1.1933236276976462,0.1948138528011478,0.6807241433266767,0.10349065098677106,0.1948138528011478
0.34698441565036775,0.8041371649503708,0.5375910526514054,0.41367565348744395,1.0592160904407502,0.4020685824751854,0.2687955263257027,0.041367565348744396,29,0.6178146330456366,0.00016351767721859168,3.0184444554782575,2.6481462627822374,0.2762746814722798,0.6028069141677549,0.1997078041551184,0.8773215150525776,0.09152882736366452,0.1997078041551184
0.34410162538290023,0.8012693586945534,0.5399504238367081,0.4500977376103401,1.059721291065216,0.4006346793472767,0.26997521191835405,0.045009773761034017,30,0.5885987082280257,0.0001374010768559848,2.6381339100997745,2.802457382686831,0.4345435740502415,0.6335855072003168,0.240164270954826,1.0622877678642333,0.16471626871806785,0.240164270954826
0.3434602364897728,0.8061578875780105,0.5389322990179062,0.437174862138927,1.0597228091955184,0.4030789437890053,0.2694661495089531,0.0437174862138927,31,0.6011024078909195,0.00011358167275627576,2.42178562699731,1.7814994093941408,0.49368613508540704,0.5522435100898265,0.22803154165818326,0.7356139988339767,0.20385212034539646,0.22803154165818326
0.3559991791844368,0.8286530661582947,0.5364846941828728,0.3972785173356533,1.0782959061861037,0.41432653307914735,0.2682423470914364,0.03972785173356533,32,0.638979066383074,9.22063194664948e-05,3.7814262195422117,3.7387806080797317,0.3689037288898997,0.9249160363273612,0.24459449494147045,0.988722347340247,0.09755677024277894,0.24459449494147045
