L_task,L_aux,L_logit_KD,L_CSD,L_total,weighted_aux,weighted_logit_KD,weighted_CSD,epoch,val_QWK,learning_rate,gnorm_task,gnorm_aux,gnorm_logit_kd,gnorm_csd,ratio_csd_over_task,ratio_aux_over_task,ratio_logit_kd_over_task,gradient_ratio_CSD_task
0.4217792381346226,0.9390378522872925,0.5524898758530616,0.009207422789186239,1.1684638422727585,0.46951892614364626,0.2762449379265308,0.0009207422789186239,16,0.4321707831699144,0.0006243882282893936,5.841941887049705,3.8884295716789934,0.8477278641137201,0.022870919524861116,0.0039149515635478836,0.6656056576493482,0.14511062939413102,0.0039149515635478836
0.43188241228461266,0.9767947816848754,0.5557355761528016,0.008823541160672903,1.199029941558838,0.4883973908424377,0.2778677880764008,0.0008823541160672903,17,0.595514394108458,0.0005866528878697131,3.4568954188611998,2.13302235981483,0.5539414391021795,0.015448814861166796,0.004468985314648621,0.6170341018061543,0.16024246382456767,0.004468985314648621
0.4136805135011673,0.9182430142164231,0.5534435296058655,0.008831559363752604,1.1504069447517395,0.45912150710821154,0.27672176480293276,0.0008831559363752604,18,0.6142017683563072,0.000548444956906644,1.5391521868601623,1.651221243325904,0.30489140395590375,0.014563156698775054,0.009461804247235346,1.0728121997437823,0.19809048550155117,0.009461804247235346
0.43407527402043344,0.9360219603776931,0.557897552549839,0.010340779274702071,1.1820691061019897,0.46801098018884657,0.2789487762749195,0.0010340779274702072,19,0.6322620519159456,0.0005099999999999999,4.775164320868504,3.0990007427032515,0.6166275692903637,0.01157055944014416,0.002423070424943976,0.6489830578520503,0.12913221993127386,0.002423070424943976
0.40623701095581055,0.9021208888292312,0.5501369535923004,0.00934578850865364,1.1333005040884019,0.4510604444146156,0.2750684767961502,0.0009345788508653641,20,0.6578260638014592,0.00047155504309335594,2.325748557984353,2.661537157003797,0.5790049251186381,0.02389635653517635,0.010274694765751682,1.144378719645627,0.2489542229880783,0.010274694765751682
0.3807258397340775,0.8740972352027893,0.5442779240012169,0.00901822030544281,1.0908152413368226,0.43704861760139463,0.27213896200060844,0.0009018220305442811,21,0.6380257873599662,0.00043334711213028693,3.3816555631542644,3.4417416916635997,0.5895206913915539,0.011086347118850497,0.0032783785668903617,1.0177682579988394,0.17432901736499565,0.0032783785668903617
0.3798705415427685,0.8713319799304009,0.5483407399058342,0.008603409696370364,1.0905672365427017,0.43566598996520045,0.2741703699529171,0.0008603409696370364,22,0.49714800360252176,0.0003956117717106063,2.8618449910786814,2.421057787414513,0.25760288268646825,0.013798371698957325,0.004821495134073096,0.8459779600089284,0.09001287053963501,0.004821495134073096
0.3821272064745426,0.8739279699325562,0.5450439849495887,0.008702080622315407,1.0924833834171295,0.4369639849662781,0.27252199247479436,0.0008702080622315407,23,0.5973192160396485,0.0003585816727562757,5.172044912158043,3.634677332221003,0.7587548533586076,0.021362642081476986,0.004130405370467557,0.7027544025530182,0.14670306740279562,0.004130405370467557
0.38617301627993583,0.8744153904914856,0.5448922473192215,0.00874399384483695,1.0967012339830398,0.4372076952457428,0.27244612365961074,0.0008743993844836951,24,0.5317925656059658,0.00032248511814110596,1.8021232619045282,2.016489836652338,0.39791445477347437,0.013695200928037613,0.007599480688998036,1.1189522266758056,0.22080312883423334,0.007599480688998036
0.4025934541225433,0.8976059639453888,0.5532700195908546,0.009216180015355348,1.1289530593156814,0.4488029819726944,0.2766350097954273,0.0009216180015355349,25,0.5533859576235979,0.000287544655127622,3.932958675757074,2.205291320112984,0.3301850766701428,0.007987506235649127,0.0020309153729187288,0.5607206945006807,0.08395335519425053,0.0020309153729187288
0.3772846284508705,0.8531579694151878,0.5475947454571723,0.00854405079036951,1.0785153943300247,0.4265789847075939,0.2737973727285862,0.0008544050790369511,26,0.6166851279659535,0.000253975703289185,2.2889885486823927,1.8270221515611762,0.5405426812854367,0.01604867828200123,0.007011253197941646,0.7981788081084383,0.23614914176682472,0.007011253197941646
0.34475917398929595,0.804529275894165,0.5354811319708824,0.008560829646885395,1.0156204640865325,0.4022646379470825,0.2677405659854412,0.0008560829646885395,27,0.5526661099844924,0.00022198522637668816,1.6098576253049337,2.066460072506755,0.7637574066799523,0.028012999026933744,0.01740091706658073,1.2836290862152069,0.4744254365570272,0.01740091706658073
0.36998810812830923,0.8478503161668778,0.5435291373729706,0.008944827374070883,1.0665723049640656,0.4239251580834389,0.2717645686864853,0.0008944827374070883,28,0.5487688262012909,0.00019177045631821,1.0862118750972483,1.3818816661894107,0.2051350882810607,0.005449928541530439,0.005017371533562463,1.2722026870362573,0.1888536601228881,0.005017371533562463
